2.399999999999999911e+00,4.500000000000000000e+00,5.889163619477676193e+00,9.069865635008159899e+00,1.106054777307065962e+01,7.239722655645778104e+00
2.399999999999999911e+00,4.500000000000000000e+00,5.805733026741734193e+00,8.739897007386119299e+00,1.042459553492609281e+01,7.196786365684097575e+00
2.399999999999999911e+00,4.500000000000000000e+00,5.941012751380036150e+00,7.163194346394941903e+00,1.020689817779788022e+01,5.523179038403143615e+00
2.399999999999999911e+00,4.500000000000000000e+00,5.980468261844797517e+00,5.903643764362660029e+00,9.589924099453916995e+00,3.839471110553108968e+00
2.399999999999999911e+00,4.500000000000000000e+00,5.906715932858226381e+00,7.275658451103121038e+00,1.025504374704952859e+01,5.614673215392559591e+00
2.399999999999999911e+00,4.500000000000000000e+00,6.008110758460853518e+00,7.953809288470251815e+00,1.041949067773220783e+01,6.310043771494043163e+00
2.399999999999999911e+00,4.500000000000000000e+00,6.050029452774778882e+00,7.960166270172569725e+00,1.072765682149539579e+01,6.197330618195800334e+00
2.399999999999999911e+00,4.500000000000000000e+00,6.134884186263596106e+00,6.500414886387789082e+00,1.010207395690915710e+01,4.605836698915522831e+00
2.399999999999999911e+00,4.500000000000000000e+00,5.935703687618128832e+00,7.149175555867517851e+00,1.042298570898281440e+01,5.632496737907286999e+00
2.399999999999999911e+00,4.500000000000000000e+00,5.984727235299139636e+00,7.510036468372255136e+00,1.058560235267771965e+01,5.667467145038950882e+00
2.399999999999999911e+00,4.500000000000000000e+00,5.907661899763097857e+00,8.606349675025027679e+00,1.054523955515078804e+01,7.304728685961705992e+00
2.399999999999999911e+00,4.500000000000000000e+00,6.053072101988887788e+00,8.695453127200513777e+00,1.096689161578145111e+01,7.197433955417722906e+00
2.399999999999999911e+00,4.500000000000000000e+00,5.976623042049387990e+00,7.116369979522471745e+00,1.056798960443935975e+01,5.626741606985299349e+00
2.399999999999999911e+00,4.500000000000000000e+00,6.095447898464493974e+00,6.539961309665146771e+00,1.009653558806687990e+01,4.881067093013379043e+00
2.399999999999999911e+00,4.500000000000000000e+00,6.060744050011340534e+00,7.952437089821203564e+00,1.069109679979573180e+01,6.452442992123059717e+00
2.399999999999999911e+00,4.500000000000000000e+00,5.972164075132877947e+00,7.791054429149721017e+00,1.081424538485229370e+01,6.297950665210194643e+00
2.399999999999999911e+00,4.500000000000000000e+00,6.156793418086995651e+00,8.038386414935885682e+00,1.077832864837790083e+01,6.378721707023980336e+00
2.399999999999999911e+00,4.500000000000000000e+00,6.016534453113894898e+00,7.231218897364849241e+00,1.005438796174680682e+01,5.546052402705206497e+00
2.399999999999999911e+00,4.500000000000000000e+00,6.054142286513940263e+00,7.210887952191221473e+00,1.020753790893054358e+01,5.388368590566528837e+00
2.399999999999999911e+00,4.500000000000000000e+00,6.003562999665979838e+00,7.204921677658848722e+00,1.015053094803977451e+01,5.640488747386847024e+00
2.399999999999999911e+00,4.500000000000000000e+00,5.936528835387878011e+00,7.216884963621564175e+00,1.057805271992915586e+01,5.441456478731862667e+00
2.399999999999999911e+00,4.500000000000000000e+00,6.132608630807986572e+00,7.420571461473442376e+00,1.039445355728098264e+01,5.331435433503454391e+00
2.399999999999999911e+00,4.500000000000000000e+00,5.853250485212758036e+00,7.843031260368645619e+00,1.022273116045535524e+01,6.349668681849839125e+00
2.399999999999999911e+00,4.500000000000000000e+00,6.261411795834505689e+00,7.390444141867485328e+00,1.045310995357605499e+01,5.518731408540750394e+00
2.399999999999999911e+00,4.500000000000000000e+00,6.114975930560867745e+00,7.301359308084175659e+00,1.037902198621139149e+01,5.463576556083131308e+00
2.399999999999999911e+00,4.500000000000000000e+00,6.189562337132950454e+00,7.156430331369729281e+00,1.018997834640599720e+01,5.584575293066568413e+00
2.399999999999999911e+00,4.500000000000000000e+00,6.062841656718583216e+00,6.839999999999999858e+00,1.014215132139170628e+01,5.504283369483385258e+00
2.399999999999999911e+00,4.500000000000000000e+00,5.908047631123838350e+00,8.128157719663958503e+00,1.052509535571643617e+01,6.225168082613778964e+00
2.399999999999999911e+00,4.500000000000000000e+00,6.313493283031108128e+00,6.534326861023155075e+00,1.000755707677511985e+01,4.540908567020164099e+00
2.399999999999999911e+00,4.500000000000000000e+00,5.965357032499158052e+00,6.513636966480279789e+00,1.019125548218429422e+01,4.696891346173726056e+00
2.399999999999999911e+00,4.500000000000000000e+00,6.041518682008520713e+00,7.256982103972240417e+00,1.007254163681260373e+01,5.552804631720945849e+00
2.399999999999999911e+00,4.500000000000000000e+00,6.080737534853213333e+00,7.931008250911772528e+00,1.024845539668631744e+01,6.440289965719628640e+00
2.399999999999999911e+00,4.500000000000000000e+00,6.115624543959213177e+00,6.796722744119491288e+00,1.035784030314944992e+01,4.697807295172645503e+00
2.399999999999999911e+00,4.500000000000000000e+00,6.008688854441247784e+00,7.818290494038363292e+00,1.074082532863446637e+01,6.459314434103722746e+00
2.399999999999999911e+00,4.500000000000000000e+00,6.205446263684644137e+00,6.938134633965097997e+00,1.057852743402046514e+01,5.604246565438065986e+00
2.399999999999999911e+00,4.500000000000000000e+00,5.985868470961444032e+00,7.290971651629493344e+00,1.032608164199688261e+01,5.486324803345622669e+00
2.399999999999999911e+00,4.500000000000000000e+00,6.115613192158465772e+00,6.531408875493725397e+00,1.037306669599278308e+01,4.665446257170506428e+00
2.399999999999999911e+00,4.500000000000000000e+00,5.968973557123340434e+00,7.132134009219337933e+00,1.039484180057540463e+01,5.557750162711635689e+00
2.399999999999999911e+00,4.500000000000000000e+00,5.936071452604301690e+00,8.585776095747634784e+00,1.050277279006355080e+01,7.547121604290816244e+00
2.399999999999999911e+00,4.500000000000000000e+00,5.852621514989427176e+00,7.237556313555888465e+00,1.018363169737279428e+01,5.430576809271951078e+00
2.399999999999999911e+00,4.500000000000000000e+00,5.680476297028675070e+00,8.527517944122154248e+00,1.076062084164247068e+01,7.370371374159765843e+00
2.399999999999999911e+00,4.500000000000000000e+00,6.113181231575979702e+00,7.299036172448795767e+00,9.972522673950049210e+00,5.627909436924101172e+00
2.399999999999999911e+00,4.500000000000000000e+00,6.160213194865193920e+00,7.504715366321301317e+00,1.035380296970037683e+01,5.599752108208493340e+00
2.399999999999999911e+00,4.500000000000000000e+00,6.113022373880692584e+00,7.330802840424535560e+00,1.054292878890879059e+01,5.511573157931679567e+00
2.399999999999999911e+00,4.500000000000000000e+00,6.059900136681377170e+00,5.897495475756763916e+00,9.729579597706031535e+00,4.040884042180699964e+00
2.399999999999999911e+00,4.500000000000000000e+00,6.285754309007801410e+00,7.323342091347575966e+00,1.047295587354099311e+01,5.537293383970374627e+00
2.399999999999999911e+00,4.500000000000000000e+00,5.896965889662480365e+00,7.193873136143378311e+00,1.061480779089383475e+01,5.451354077772800011e+00
2.399999999999999911e+00,4.500000000000000000e+00,6.053903643050775329e+00,7.192059141256513577e+00,1.027893051710333161e+01,5.690288096052800171e+00
2.399999999999999911e+00,4.500000000000000000e+00,6.299092370603902147e+00,6.308271276913635539e+00,1.015626738931661599e+01,4.587201030615188024e+00
2.399999999999999911e+00,4.500000000000000000e+00,5.995162506251626056e+00,8.000528418572720568e+00,1.065268938483009897e+01,6.228589264017347027e+00
2.399999999999999911e+00,4.500000000000000000e+00,6.064992616573730011e+00,7.067828089932561397e+00,1.053152161782445440e+01,5.384847389546647989e+00
2.399999999999999911e+00,4.500000000000000000e+00,5.924156314467294848e+00,7.808739569840190242e+00,1.053960565912398373e+01,6.328671032636083105e+00
2.399999999999999911e+00,4.500000000000000000e+00,5.989859309211224669e+00,7.389968068467335449e+00,1.032878960501636989e+01,5.354924566022662091e+00
2.399999999999999911e+00,4.500000000000000000e+00,6.147583930360193349e+00,7.116286274807159806e+00,1.019896015747472973e+01,5.435719348992738453e+00
2.399999999999999911e+00,4.500000000000000000e+00,6.078312543312116567e+00,7.864503169627720780e+00,1.067923972790444154e+01,6.383995877334488256e+00
2.399999999999999911e+00,4.500000000000000000e+00,6.232071168228001667e+00,6.606448565532269335e+00,9.562694092248758437e+00,4.757644383246449671e+00
2.399999999999999911e+00,4.500000000000000000e+00,6.033646361775276468e+00,7.114607826825134929e+00,1.003526830407976433e+01,5.564309237086570548e+00
2.399999999999999911e+00,4.500000000000000000e+00,5.934442479285232608e+00,7.298236673572752409e+00,9.956297407251973652e+00,5.532167726812679653e+00
2.399999999999999911e+00,4.500000000000000000e+00,6.096020897863425603e+00,7.221357174561105374e+00,1.014497269672659208e+01,5.417888855863950859e+00
2.399999999999999911e+00,4.500000000000000000e+00,6.349454471840704883e+00,7.166979530151631472e+00,1.038322977664767599e+01,5.576173954818467671e+00
2.399999999999999911e+00,4.500000000000000000e+00,6.045431743498063781e+00,7.283364131912058781e+00,1.034429356731425642e+01,5.520282066485632910e+00
2.399999999999999911e+00,4.500000000000000000e+00,6.219143219139072976e+00,7.057755069681832971e+00,1.026196433841666789e+01,5.368117882592559731e+00
2.399999999999999911e+00,4.500000000000000000e+00,5.950149493500551223e+00,7.969947042046844565e+00,1.050185084325231166e+01,6.319623793656103494e+00
2.399999999999999911e+00,4.500000000000000000e+00,6.165290099873255159e+00,7.334751156798771987e+00,1.018587725946686007e+01,5.447790326113558734e+00
2.399999999999999911e+00,4.500000000000000000e+00,5.929039840018661245e+00,7.804273474857799542e+00,1.047961240957701357e+01,6.280684602863857435e+00
2.399999999999999911e+00,4.500000000000000000e+00,6.008124705005693400e+00,6.307691775663353262e+00,9.967303473260637148e+00,4.781304357644488690e+00
2.399999999999999911e+00,4.500000000000000000e+00,5.885954927929100577e+00,8.511956610883602892e+00,1.084173545624187618e+01,7.063164566129444211e+00
2.399999999999999911e+00,4.500000000000000000e+00,6.256340068768277973e+00,6.305675720327095668e+00,1.015751341385271367e+01,4.674684466752446532e+00
2.399999999999999911e+00,4.500000000000000000e+00,6.286551054079314582e+00,6.668729639050503089e+00,1.029326760544919850e+01,4.889637642064857737e+00
2.399999999999999911e+00,4.500000000000000000e+00,6.281036340191988643e+00,6.329554567251443054e+00,9.884580586396578994e+00,4.586862009334772061e+00
2.399999999999999911e+00,4.500000000000000000e+00,6.225687055599071762e+00,7.176819519492812383e+00,1.013410822211800699e+01,5.483395107778540556e+00
2.399999999999999911e+00,4.500000000000000000e+00,5.963768487228582771e+00,8.164950455575038291e+00,1.000299386567938420e+01,6.647548432607828239e+00
2.399999999999999911e+00,4.500000000000000000e+00,5.836471125335140009e+00,7.840703151514572866e+00,1.059248499533658538e+01,6.330264558355191085e+00
2.399999999999999911e+00,4.500000000000000000e+00,6.383348402358213214e+00,7.212126016296080522e+00,1.008820694710856181e+01,5.236833386698353188e+00
2.399999999999999911e+00,4.500000000000000000e+00,6.052113300023208353e+00,6.990476995910777980e+00,1.055436073670237285e+01,5.527452072202740041e+00
2.399999999999999911e+00,4.500000000000000000e+00,5.942354849999746058e+00,7.296561648021064883e+00,1.007630455158645155e+01,5.412081527707502282e+00
2.399999999999999911e+00,4.500000000000000000e+00,5.979924149393599286e+00,6.047263295970932262e+00,9.704711615951252313e+00,3.917202200550685909e+00
2.399999999999999911e+00,4.500000000000000000e+00,5.818973326732558959e+00,7.660851067550530580e+00,1.036630656557655961e+01,6.214525370326045461e+00
2.399999999999999911e+00,4.500000000000000000e+00,5.759979583158319372e+00,8.785457809401508555e+00,1.031528470732495606e+01,7.308323386051905679e+00
2.399999999999999911e+00,4.500000000000000000e+00,6.141701322296499121e+00,7.096773058381865340e+00,1.026188100559132721e+01,5.637570656453055662e+00
2.399999999999999911e+00,4.500000000000000000e+00,6.167931427941589106e+00,7.016716966636992403e+00,1.022950278581678418e+01,5.486589411197405397e+00
2.399999999999999911e+00,4.500000000000000000e+00,6.132526771729474468e+00,7.060507639305141581e+00,1.038440037640985025e+01,5.614474220564622087e+00
2.399999999999999911e+00,4.500000000000000000e+00,5.941858091708579259e+00,8.137541071243774127e+00,1.026115094986587906e+01,6.404190608866922041e+00
2.399999999999999911e+00,4.500000000000000000e+00,6.144217577882014503e+00,7.082122592369556990e+00,1.043753088244108085e+01,5.650398785451145933e+00
2.399999999999999911e+00,4.500000000000000000e+00,6.268560584410717951e+00,7.277054585269273623e+00,1.026632412350158852e+01,5.485438990581164020e+00
2.399999999999999911e+00,4.500000000000000000e+00,6.024743731805823010e+00,7.276388101962222521e+00,1.022620149999937667e+01,5.602351028718641324e+00
2.399999999999999911e+00,4.500000000000000000e+00,5.901009158117239473e+00,8.637857859900684332e+00,1.100987240389077648e+01,7.260619306798750117e+00
2.399999999999999911e+00,4.500000000000000000e+00,5.982503523423194025e+00,7.396788553041888647e+00,1.004113296208610606e+01,5.471427375115111680e+00
2.399999999999999911e+00,4.500000000000000000e+00,6.191917828481181552e+00,6.942413855194853767e+00,1.050747340772290173e+01,5.484759821534747282e+00
2.399999999999999911e+00,4.500000000000000000e+00,6.089368745249879922e+00,7.170848610155402092e+00,1.030123451789571476e+01,5.448699074042124835e+00
2.399999999999999911e+00,4.500000000000000000e+00,6.002014816244010120e+00,7.346752616284531356e+00,1.030894063227223434e+01,5.316667198336921807e+00
2.399999999999999911e+00,4.500000000000000000e+00,6.267749512010047930e+00,6.437818071191214742e+00,1.013070887349051574e+01,4.582091782710946859e+00
2.399999999999999911e+00,4.500000000000000000e+00,6.113325004781671623e+00,6.458109167874297896e+00,9.946347141640483613e+00,4.699803994434666343e+00
2.399999999999999911e+00,4.500000000000000000e+00,6.024824476196057432e+00,7.085048571721894284e+00,1.058220238188249773e+01,5.380700419944506763e+00
2.399999999999999911e+00,4.500000000000000000e+00,6.267449919850284878e+00,6.654160969552544991e+00,9.800380545718160974e+00,4.588632746736426959e+00
2.399999999999999911e+00,4.500000000000000000e+00,6.253298615712775010e+00,6.458185847150764047e+00,1.035606068361136067e+01,4.755119864786957251e+00
2.399999999999999911e+00,4.500000000000000000e+00,6.046918118757710126e+00,6.344431283061022775e+00,9.949762563001009141e+00,4.651550324829614169e+00
2.399999999999999911e+00,4.500000000000000000e+00,6.218166365724195011e+00,5.820155922240851432e+00,9.637648237346166269e+00,4.011897457473711626e+00
2.399999999999999911e+00,4.500000000000000000e+00,6.174959978864625221e+00,7.246352278611375652e+00,1.030602315934390312e+01,5.635913884345108649e+00
2.399999999999999911e+00,4.500000000000000000e+00,5.712423360825596319e+00,8.771054548010072338e+00,1.039584570455857282e+01,7.352627442485093923e+00
2.399999999999999911e+00,4.500000000000000000e+00,5.812418843197531437e+00,8.253379696454393510e+00,1.075364118205750330e+01,7.402126623363420421e+00
2.399999999999999911e+00,4.500000000000000000e+00,6.093527338983623309e+00,7.927551939908230594e+00,1.102492358139012119e+01,6.256030246310944065e+00
2.399999999999999911e+00,4.500000000000000000e+00,5.936584872281494896e+00,7.676942745333240836e+00,1.044073311193659315e+01,6.180404278027946674e+00
2.399999999999999911e+00,4.500000000000000000e+00,6.116798439305835444e+00,6.231497227322467580e+00,9.985361720017252196e+00,4.747234228821786139e+00
2.399999999999999911e+00,4.500000000000000000e+00,6.138120714157714097e+00,7.340620702045500323e+00,1.024546733691105160e+01,5.458119524841158032e+00
2.399999999999999911e+00,4.500000000000000000e+00,5.905028328931439141e+00,6.617877329436828049e+00,1.001532140973106344e+01,4.805840888893062157e+00
2.399999999999999911e+00,4.500000000000000000e+00,6.183636490394933460e+00,7.155873475667061889e+00,1.053659313540142328e+01,5.410799195284925034e+00
2.399999999999999911e+00,4.500000000000000000e+00,5.928081636786357578e+00,8.648330694280211617e+00,1.083751795173120769e+01,7.213867825118062349e+00
2.399999999999999911e+00,4.500000000000000000e+00,6.195813194768068577e+00,7.216187910707009934e+00,1.062139190865256033e+01,5.555987792021765515e+00
2.399999999999999911e+00,4.500000000000000000e+00,5.952537252772373222e+00,7.934676661537233500e+00,1.080630504489998600e+01,6.234300362078599278e+00
2.399999999999999911e+00,4.500000000000000000e+00,5.817964654314993211e+00,7.172850862542635042e+00,1.042138693361931345e+01,5.476728442615386605e+00
2.399999999999999911e+00,4.500000000000000000e+00,5.923717636174965051e+00,7.640187467233061192e+00,1.017070401735134411e+01,6.203489325648009256e+00
2.399999999999999911e+00,4.500000000000000000e+00,5.952847790932530359e+00,7.809072988410845184e+00,1.067179386531045004e+01,6.506457915431290040e+00
2.399999999999999911e+00,4.500000000000000000e+00,6.097115364961263495e+00,6.468064101596003646e+00,1.020318286907506966e+01,4.772624349511901620e+00
2.399999999999999911e+00,4.500000000000000000e+00,6.046349413786454186e+00,8.145175689479684067e+00,1.010007432325207510e+01,6.401624368472488946e+00
2.399999999999999911e+00,4.500000000000000000e+00,6.197604701688959494e+00,6.901812521933917033e+00,1.022547988350819281e+01,5.590209877818582918e+00
2.399999999999999911e+00,4.500000000000000000e+00,5.974832796940079405e+00,7.875053423479541514e+00,1.027207404102679433e+01,6.330690415999840504e+00
2.399999999999999911e+00,4.500000000000000000e+00,6.093899089229907418e+00,7.197648742421199231e+00,1.044888009926813233e+01,5.486685088898416218e+00
2.399999999999999911e+00,4.500000000000000000e+00,6.344739120139766264e+00,7.351275970631213852e+00,1.019480015185660804e+01,5.455489149056529818e+00
2.399999999999999911e+00,4.500000000000000000e+00,5.832283147495799902e+00,7.861372758259501659e+00,1.054581540430649333e+01,6.378126910793615600e+00
2.399999999999999911e+00,4.500000000000000000e+00,6.119788732934965836e+00,7.236508607143968597e+00,1.056225935505331925e+01,5.494185266934968226e+00
2.399999999999999911e+00,4.500000000000000000e+00,6.101733670111668673e+00,5.892105518927187369e+00,1.007274818474757083e+01,3.903186780763387098e+00
2.399999999999999911e+00,4.500000000000000000e+00,6.252327687391169064e+00,7.474937570797809627e+00,1.028968916809687606e+01,5.415534284926320829e+00
2.399999999999999911e+00,4.500000000000000000e+00,6.053529118194967751e+00,7.009891121778655254e+00,1.047426670826268769e+01,5.566570187088612620e+00
2.399999999999999911e+00,4.500000000000000000e+00,6.208183331522326043e+00,7.197518062222690638e+00,1.022107490577820066e+01,5.495195875844975042e+00
2.399999999999999911e+00,4.500000000000000000e+00,6.074188367690618762e+00,8.003979857274048371e+00,1.065010355885616455e+01,6.362821204868399860e+00
2.399999999999999911e+00,4.500000000000000000e+00,6.109468897390315512e+00,7.755157783923604775e+00,1.077798698342611416e+01,6.125640261299156286e+00
2.399999999999999911e+00,4.500000000000000000e+00,6.191759804694974889e+00,7.181522229599683449e+00,1.020012853304807088e+01,5.564643140069028604e+00
2.399999999999999911e+00,4.500000000000000000e+00,6.085155010685162402e+00,8.039632902940310188e+00,1.074230572861580058e+01,6.445775994251295771e+00
2.399999999999999911e+00,4.500000000000000000e+00,6.118576794637035299e+00,6.498949434661507318e+00,1.024905804362388295e+01,4.813029421112275053e+00
2.399999999999999911e+00,4.500000000000000000e+00,6.364774435403237618e+00,7.177716088499823677e+00,1.028699013418858321e+01,5.431004309813680209e+00
2.399999999999999911e+00,4.500000000000000000e+00,6.405000000000000249e+00,7.113375257285895259e+00,9.845627047553183075e+00,5.384874729256370784e+00
2.399999999999999911e+00,4.500000000000000000e+00,6.262247724681022198e+00,6.595964925524200773e+00,1.015619717012613954e+01,4.548033656553746695e+00
2.399999999999999911e+00,4.500000000000000000e+00,6.040412222683253063e+00,7.317010290449797338e+00,1.034473304026253260e+01,5.678495824973107453e+00
2.399999999999999911e+00,4.500000000000000000e+00,6.144824199001419629e+00,6.983774543195123030e+00,1.015399172348747037e+01,5.540468364321117001e+00
2.399999999999999911e+00,4.500000000000000000e+00,6.142601990535191625e+00,6.606152312921882874e+00,9.768601534986313339e+00,4.787127273189813792e+00
2.399999999999999911e+00,4.500000000000000000e+00,6.129528295528383630e+00,7.168186511323773935e+00,1.035068805950266047e+01,5.445168589310121376e+00
2.399999999999999911e+00,4.500000000000000000e+00,5.861158152724525117e+00,7.237461052318738375e+00,1.065129769278998317e+01,5.443448212833966515e+00
2.399999999999999911e+00,4.500000000000000000e+00,5.919510593954126598e+00,7.222609579693346937e+00,1.021343399893118686e+01,5.459076555360615757e+00
2.399999999999999911e+00,4.500000000000000000e+00,6.145073555938463272e+00,7.031186878459779521e+00,1.024618730038850423e+01,5.394810302551126036e+00
2.399999999999999911e+00,4.500000000000000000e+00,5.994668194926572546e+00,6.526403544700539072e+00,1.021051515045824409e+01,4.756711794642705549e+00
2.399999999999999911e+00,4.500000000000000000e+00,6.096875710313281793e+00,7.186605101997739276e+00,1.021792532626954753e+01,5.585312552709923217e+00
2.399999999999999911e+00,4.500000000000000000e+00,6.053698743064518162e+00,7.207365382082501881e+00,1.033560874601811008e+01,5.442479315731198142e+00
2.399999999999999911e+00,4.500000000000000000e+00,6.040365818593542713e+00,8.170194890373300822e+00,1.071931953329793252e+01,6.189559786913275019e+00
2.399999999999999911e+00,4.500000000000000000e+00,5.995103699912912809e+00,7.192085585872601605e+00,1.030640907706129816e+01,5.539453862107738935e+00
2.399999999999999911e+00,4.500000000000000000e+00,6.016385191737405158e+00,7.840186526546145451e+00,1.039729768069913263e+01,6.324438656312553420e+00
2.399999999999999911e+00,4.500000000000000000e+00,6.033724903194678468e+00,7.307549950473346989e+00,1.016038842781793150e+01,5.638005009564531100e+00
2.399999999999999911e+00,4.500000000000000000e+00,6.041600210859199294e+00,8.600659548902370943e+00,1.060890436815405380e+01,7.160148058398387860e+00
2.399999999999999911e+00,4.500000000000000000e+00,6.065962694565930846e+00,7.741800924253159799e+00,1.057313850144385370e+01,6.570823619801272386e+00
2.399999999999999911e+00,4.500000000000000000e+00,6.142972254420262068e+00,7.296553668093785916e+00,1.010577292311539388e+01,5.483143795313377922e+00
2.399999999999999911e+00,4.500000000000000000e+00,6.189780508705066353e+00,6.438920463388710047e+00,1.012088964508791378e+01,4.621537143021257954e+00
2.399999999999999911e+00,4.500000000000000000e+00,5.945734620382405744e+00,6.913116579623756586e+00,9.917283044191309571e+00,5.455796397771297990e+00
2.399999999999999911e+00,4.500000000000000000e+00,6.095363424889847614e+00,5.936643820219281942e+00,9.873092443343319147e+00,3.959877149297955867e+00
2.399999999999999911e+00,4.500000000000000000e+00,6.007306180003403107e+00,8.171064848199989683e+00,1.042925657764766179e+01,6.559046849494265530e+00
2.399999999999999911e+00,4.500000000000000000e+00,6.039069826853255663e+00,7.296676245785272741e+00,1.027956820692172890e+01,5.520707512936843919e+00
2.399999999999999911e+00,4.500000000000000000e+00,6.290041729732585019e+00,7.042333858293175375e+00,1.041346238484352682e+01,5.680769118941158879e+00
2.399999999999999911e+00,4.500000000000000000e+00,5.998448123718547187e+00,7.255598637728806644e+00,1.042842899991316585e+01,5.578356987483593876e+00
2.399999999999999911e+00,4.500000000000000000e+00,6.225479792692362402e+00,6.544902266810103342e+00,1.011322605908368466e+01,4.741626445227250741e+00
2.399999999999999911e+00,4.500000000000000000e+00,6.405000000000000249e+00,7.112814936990014658e+00,9.895534193865550776e+00,5.536844089930250234e+00
2.399999999999999911e+00,4.500000000000000000e+00,6.146061629609241628e+00,7.113987633951808220e+00,1.024245344471929542e+01,5.445819800035428315e+00
2.399999999999999911e+00,4.500000000000000000e+00,6.146561625210450686e+00,7.340767797074241763e+00,9.924552074915842681e+00,5.571003239244443073e+00
2.399999999999999911e+00,4.500000000000000000e+00,6.060973155843915272e+00,7.252960505798577984e+00,1.075510831408677959e+01,5.364618840620683393e+00
2.399999999999999911e+00,4.500000000000000000e+00,6.456629746722172492e+00,6.758362075823990622e+00,1.021142716764906311e+01,4.519438283931732414e+00
2.399999999999999911e+00,4.500000000000000000e+00,5.947851437870473212e+00,7.331494593576657337e+00,1.021553696868476102e+01,5.548803499991242560e+00
2.399999999999999911e+00,4.500000000000000000e+00,6.046159728901717045e+00,7.166985147450968263e+00,1.031798743695983767e+01,5.708279680420345947e+00
2.399999999999999911e+00,4.500000000000000000e+00,6.173767510389473578e+00,7.863397936038903246e+00,1.030279000842885750e+01,6.176717700189406912e+00
2.399999999999999911e+00,4.500000000000000000e+00,5.963195026084558314e+00,6.503686134064535551e+00,9.940296492138308793e+00,4.617692078597528393e+00
2.399999999999999911e+00,4.500000000000000000e+00,5.880911439984722655e+00,7.447019814606381516e+00,1.055467695790098759e+01,5.474265737838913459e+00
2.399999999999999911e+00,4.500000000000000000e+00,5.883143806237828954e+00,7.313343460126580098e+00,1.069276377489810237e+01,5.483784776443218156e+00
2.399999999999999911e+00,4.500000000000000000e+00,6.118647296246446210e+00,5.935678124150330248e+00,9.760646204040526186e+00,4.023857128263100158e+00
2.399999999999999911e+00,4.500000000000000000e+00,6.048866270037531301e+00,7.993947054598866231e+00,1.060247068367044143e+01,6.192626828718753806e+00
2.399999999999999911e+00,4.500000000000000000e+00,5.896014550135860510e+00,5.878805202713759392e+00,1.011172271961028279e+01,4.090739583259671797e+00
2.399999999999999911e+00,4.500000000000000000e+00,6.314778424462168083e+00,7.166709358319674372e+00,1.029051508420515937e+01,5.489347578554188090e+00
2.399999999999999911e+00,4.500000000000000000e+00,5.702807025239370553e+00,8.238215504650280963e+00,1.075822331867227000e+01,7.186737819974007735e+00
2.399999999999999911e+00,4.500000000000000000e+00,6.270355270429882388e+00,7.011903346918118451e+00,1.030518548290812042e+01,5.410142752903055907e+00
2.399999999999999911e+00,4.500000000000000000e+00,6.316658267159339424e+00,6.582264902250519079e+00,9.868219497147105557e+00,4.667616467446093154e+00
2.399999999999999911e+00,4.500000000000000000e+00,5.955198903627727525e+00,7.157719419391165516e+00,1.009811495082910859e+01,5.551076098169405171e+00
2.399999999999999911e+00,4.500000000000000000e+00,6.355126970754398918e+00,7.229200733091844633e+00,1.016244237897220160e+01,5.455091530839822234e+00
2.399999999999999911e+00,4.500000000000000000e+00,5.987785108052044336e+00,7.229062998219691671e+00,1.043117430937516055e+01,5.540807561915551460e+00
2.399999999999999911e+00,4.500000000000000000e+00,6.047606973620056614e+00,7.183398896068837303e+00,1.006596600364704486e+01,5.514599683320787094e+00
2.399999999999999911e+00,4.500000000000000000e+00,5.815282489479042027e+00,8.373126753973735958e+00,1.034260236307369496e+01,7.139686298539841047e+00
2.399999999999999911e+00,4.500000000000000000e+00,6.107739491078009841e+00,7.403991846288027645e+00,1.021489715249139607e+01,5.452341214626216903e+00
2.399999999999999911e+00,4.500000000000000000e+00,6.002483473126493330e+00,8.129812924200923163e+00,1.089772195543874034e+01,6.376914636237746237e+00
2.399999999999999911e+00,4.500000000000000000e+00,6.120421861749254511e+00,7.326587791257550997e+00,1.040214241314073007e+01,5.482616502899910316e+00
2.399999999999999911e+00,4.500000000000000000e+00,5.907096399468485970e+00,8.013527488321528836e+00,1.056995517011126218e+01,6.270517323412955868e+00
2.399999999999999911e+00,4.500000000000000000e+00,6.295071915284760955e+00,7.344231826393296636e+00,1.035123257920978546e+01,5.515297136334353034e+00
2.399999999999999911e+00,4.500000000000000000e+00,5.969386915350013645e+00,7.255409992965396349e+00,1.065899632735513514e+01,5.447402919035685187e+00
2.399999999999999911e+00,4.500000000000000000e+00,5.946614990696070358e+00,7.260368645159150702e+00,1.019784549888045078e+01,5.502796030428857676e+00
2.399999999999999911e+00,4.500000000000000000e+00,5.891243226308733760e+00,8.797132568847896295e+00,1.055507504651105322e+01,7.276653665708138874e+00
2.399999999999999911e+00,4.500000000000000000e+00,6.130227530197650765e+00,6.498561168061475435e+00,1.016013916892732993e+01,4.748896466736685085e+00
2.399999999999999911e+00,4.500000000000000000e+00,6.199107900765943313e+00,6.637764080449013449e+00,9.639072144432756062e+00,4.709508979813790575e+00
2.399999999999999911e+00,4.500000000000000000e+00,6.405000000000000249e+00,7.267253746813476134e+00,1.005698984439300681e+01,5.626517262103012840e+00
2.399999999999999911e+00,4.500000000000000000e+00,6.027814787409285557e+00,6.657551599750914484e+00,1.017024137684070872e+01,4.779393793032554072e+00
2.399999999999999911e+00,4.500000000000000000e+00,6.299401110645531432e+00,7.282482223017066936e+00,1.015934763421313747e+01,5.610845338347842493e+00
